Session,Epoch,Time,LearningRate,LossTrain,LossValid,RAM,GPU,Load_Time,Train_Time,Valid_Time,GPU_Time
1,175,5.057262182235718,0.0003,0.0020624597528146565,0.002884063536212064,9347268,1,0.3309612274169922,3.7945523262023926,0.33295106887817383,2.384185791015625e-07
1,176,4.940087556838989,0.0003,0.0022530894084025143,0.002985654215627442,9402808,1,0.3270435333251953,3.7882609367370605,0.32419276237487793,4.76837158203125e-07
1,177,4.913826942443848,0.0003,0.0023037457411787367,0.002911050806632605,9402808,1,0.32604241371154785,3.761178493499756,0.32357263565063477,4.76837158203125e-07
1,178,4.950214385986328,0.0003,0.0020067819192039487,0.002900486730004804,9402808,1,0.3295457363128662,3.790215492248535,0.32315874099731445,4.76837158203125e-07
1,179,4.946095705032349,0.0003,0.0019522117994567264,0.002934712156964527,9402808,1,0.33545708656311035,3.7832186222076416,0.3226644992828369,2.384185791015625e-07
1,180,5.044764757156372,0.0003,0.0019614299986681688,0.002876893096495315,9415960,1,0.3426826000213623,3.7847635746002197,0.3264892101287842,4.76837158203125e-07
1,181,4.97872257232666,0.0003,0.002333378366495172,0.0029377397194456437,9435324,1,0.3269526958465576,3.7993946075439453,0.33585500717163086,2.384185791015625e-07
1,182,4.962845325469971,0.0003,0.0022843144677205437,0.0029380636225368032,9435324,1,0.3232250213623047,3.8083643913269043,0.32448267936706543,4.76837158203125e-07
1,183,4.943563938140869,0.0003,0.0023981749895015713,0.002931153131858315,9435324,1,0.328993558883667,3.7832236289978027,0.32702207565307617,2.384185791015625e-07
1,184,4.9384400844573975,0.0003,0.0023725230355158234,0.0029298300921495025,9435324,1,0.3289628028869629,3.77481746673584,0.3220674991607666,7.152557373046875e-07
1,185,4.945587158203125,0.0003,0.0023337768643184797,0.0030546495924848815,9435324,1,0.32460689544677734,3.790088415145874,0.3263370990753174,2.384185791015625e-07
1,186,4.931839466094971,0.0003,0.002120816456483256,0.0029574552697388453,9435324,1,0.32532811164855957,3.7730469703674316,0.3236417770385742,2.384185791015625e-07
1,187,4.939481019973755,0.0003,0.001565097073043379,0.0029277556196190824,9435324,1,0.32392096519470215,3.785905361175537,0.32521915435791016,4.76837158203125e-07
1,188,5.053980112075806,0.0003,0.0021218976644179163,0.0028628447358446875,9435324,1,0.32523012161254883,3.7981128692626953,0.32761216163635254,7.152557373046875e-07
1,189,4.918993234634399,0.0003,0.002154651177568992,0.0029008972176493455,9462300,1,0.32466936111450195,3.7687559127807617,0.32605910301208496,4.76837158203125e-07
1,190,4.946720838546753,0.0003,0.0020964824544200296,0.0028705261168827673,9506052,1,0.32977747917175293,3.787560224533081,0.3219287395477295,4.76837158203125e-07
1,191,5.0328991413116455,0.0003,0.002219928806656539,0.002862705183937909,9506052,1,0.3234844207763672,3.790173053741455,0.32255077362060547,7.152557373046875e-07
1,192,4.925448179244995,0.0003,0.0019349345763609398,0.002894125164267581,9506052,1,0.3326113224029541,3.7640902996063232,0.32245469093322754,4.76837158203125e-07
1,193,5.04979395866394,0.0003,0.0020670741347167255,0.0027997006391414663,9531104,1,0.32681846618652344,3.803581714630127,0.32538366317749023,2.384185791015625e-07
1,194,4.935139894485474,0.0003,0.002490127689419038,0.002945321320988879,9531104,1,0.32122349739074707,3.7867960929870605,0.3194916248321533,4.76837158203125e-07
1,195,4.946832895278931,0.0003,0.0020778824943838542,0.002853152768120063,9531104,1,0.3302617073059082,3.7891457080841064,0.3239929676055908,4.76837158203125e-07
1,196,4.947490692138672,0.0003,0.002322706829058844,0.002965004500969803,9665344,1,0.32186055183410645,3.786078691482544,0.3244740962982178,4.76837158203125e-07
1,197,4.949135780334473,0.0003,0.0017440192819645113,0.002823396803869178,9665344,1,0.3248276710510254,3.790403366088867,0.3248281478881836,2.384185791015625e-07
1,198,4.924147367477417,0.0003,0.002102067506211955,0.003013938291104684,9665344,1,0.32127976417541504,3.7756900787353516,0.32037949562072754,7.152557373046875e-07
1,199,5.0622875690460205,0.0003,0.001866708591605093,0.002791125921244664,9665344,1,0.3379514217376709,3.770576238632202,0.32438135147094727,2.384185791015625e-07
1,200,5.031871795654297,0.0003,0.00205849917584926,0.002973290538143913,9665344,1,0.32944607734680176,3.8410024642944336,0.3256847858428955,2.384185791015625e-07
1,201,4.961930274963379,0.0003,0.002074395072513179,0.0029317682100780795,9665344,1,0.3265359401702881,3.809816598892212,0.32090139389038086,7.152557373046875e-07
1,202,4.954953670501709,0.0003,0.002196446468604886,0.0028522114183021836,9747652,1,0.33371853828430176,3.7984704971313477,0.3194568157196045,2.384185791015625e-07
1,203,4.963033676147461,0.0003,0.001777567003611532,0.0028686557138351385,9807112,1,0.3370232582092285,3.793329954147339,0.32353711128234863,2.384185791015625e-07
1,204,4.929450035095215,0.0003,0.0018704159190490572,0.002887584797866855,9807112,1,0.33180975914001465,3.7708444595336914,0.32541584968566895,4.76837158203125e-07
1,205,4.977601051330566,0.0003,0.0018091622793724293,0.002799847843612866,9807112,1,0.32773470878601074,3.803597927093506,0.3258199691772461,4.76837158203125e-07
1,206,4.93248176574707,0.0003,0.0021840018460891055,0.00288873545828743,9807112,1,0.3259270191192627,3.766284704208374,0.32775115966796875,2.384185791015625e-07
1,207,5.061614990234375,0.0003,0.0021116970209959984,0.002773247999189469,9807112,1,0.32767486572265625,3.8080544471740723,0.3228878974914551,7.152557373046875e-07
1,208,4.932422876358032,0.0003,0.002304679978431488,0.0028435248027739936,9830028,1,0.32622218132019043,3.7718634605407715,0.32583141326904297,7.152557373046875e-07
1,209,4.972073554992676,0.0003,0.0022355697975196273,0.002842118354328849,9830028,1,0.32962703704833984,3.8068766593933105,0.32067346572875977,7.152557373046875e-07
1,210,4.931560277938843,0.0003,0.002170478194297214,0.00296131490462731,9830028,1,0.32651519775390625,3.7727231979370117,0.3263075351715088,4.76837158203125e-07
1,211,4.9412760734558105,0.0003,0.0019749158682649632,0.0029161280332553343,9921976,1,0.3265984058380127,3.7865238189697266,0.32061123847961426,4.76837158203125e-07
1,212,4.940234184265137,0.0003,0.0014736286627892677,0.0028676755051254897,9958292,1,0.32393312454223633,3.7946934700012207,0.3213796615600586,2.384185791015625e-07
1,213,5.059191465377808,0.0003,0.002016695617948902,0.002736663192792664,9958292,1,0.32137274742126465,3.799570322036743,0.32514429092407227,2.384185791015625e-07
1,214,4.969563722610474,0.0003,0.0019903472331335016,0.0027919712969745845,9958292,1,0.3282136917114258,3.8011012077331543,0.32717394828796387,7.152557373046875e-07
1,215,4.948215007781982,0.0003,0.002032555457071439,0.002839209679781012,9958292,1,0.3332221508026123,3.776383876800537,0.3295454978942871,2.384185791015625e-07
1,216,4.929563760757446,0.0003,0.0021248726443051907,0.002739557244434173,9958292,1,0.32385873794555664,3.780658006668091,0.32642459869384766,2.384185791015625e-07
1,217,4.92883563041687,0.0003,0.0017722866324225161,0.0028205583170918223,9958292,1,0.3272876739501953,3.7793703079223633,0.3211097717285156,4.76837158203125e-07
1,218,4.930476188659668,0.0003,0.001951705962834327,0.002771702637756541,9958292,1,0.3269076347351074,3.7805142402648926,0.32199954986572266,2.384185791015625e-07
1,219,4.931487798690796,0.0003,0.002375647470892276,0.0028359460188843374,10037548,1,0.32213258743286133,3.7784621715545654,0.32706189155578613,4.76837158203125e-07
1,220,4.971900463104248,0.0003,0.0019311709772819468,0.002757855693988579,10037548,1,0.33542466163635254,3.7933099269866943,0.3270111083984375,4.76837158203125e-07
1,221,4.955596923828125,0.0003,0.0022157516492674213,0.0029728717543274982,10096960,1,0.32376956939697266,3.804203510284424,0.3244895935058594,2.384185791015625e-07
1,222,4.936960220336914,0.0003,0.0016943420928040593,0.002797773402224473,10096960,1,0.3249022960662842,3.787585735321045,0.320803165435791,7.152557373046875e-07
1,223,4.939356327056885,0.0003,0.002043451089475824,0.002859567454859164,10096960,1,0.32253003120422363,3.7868149280548096,0.32628321647644043,4.76837158203125e-07
1,224,4.962368965148926,0.0003,0.0017326343941186828,0.002800239262659057,10096960,1,0.33806443214416504,3.7866733074188232,0.32899999618530273,4.76837158203125e-07
1,225,4.981454610824585,0.0003,0.001890783041061207,0.002817696194144807,10096960,1,0.3371090888977051,3.8048596382141113,0.32840466499328613,7.152557373046875e-07
1,226,4.985901594161987,0.0003,0.001915758013486029,0.002867812993672813,10096960,1,0.35588979721069336,3.7978744506835938,0.3259420394897461,7.152557373046875e-07
1,227,4.959090709686279,0.0003,0.002021028193288487,0.002769456326893451,10096960,1,0.3315269947052002,3.797614574432373,0.32558417320251465,2.384185791015625e-07
1,228,4.952183961868286,0.0003,0.0016340783694995288,0.002759763681266079,10096960,1,0.3262007236480713,3.7913031578063965,0.3247997760772705,4.76837158203125e-07
1,229,4.965712547302246,0.0003,0.001753836188872877,0.00279645286347173,10096960,1,0.3320281505584717,3.8038341999053955,0.323976993560791,4.76837158203125e-07
1,230,4.958715200424194,0.0003,0.0017195721091627474,0.0027520182214262234,10096960,1,0.32741522789001465,3.7930707931518555,0.3234825134277344,4.76837158203125e-07
1,231,4.955996751785278,0.0003,0.0020441714174012048,0.002802403364463644,10096960,1,0.3217122554779053,3.7998576164245605,0.3242306709289551,2.384185791015625e-07
1,232,5.04866623878479,0.0003,0.0019807628822017757,0.0026896821889540908,10096960,1,0.32888174057006836,3.786983013153076,0.3234405517578125,4.76837158203125e-07
1,233,4.9682910442352295,0.0003,0.002219654678220076,0.0027989663895303207,10096960,1,0.33366942405700684,3.7967710494995117,0.3222954273223877,2.384185791015625e-07
1,234,4.9477269649505615,0.0003,0.0021032142859181736,0.0028087367475890038,10103012,1,0.3315701484680176,3.781304359436035,0.3280456066131592,4.76837158203125e-07
1,235,4.944878578186035,0.0003,0.001997973594734987,0.002984616553798803,10103012,1,0.3225078582763672,3.790238618850708,0.323627233505249,4.76837158203125e-07
1,236,4.946651458740234,0.0003,0.0018886766212047768,0.002885261386517752,10143272,1,0.322798490524292,3.792628526687622,0.3263280391693115,2.384185791015625e-07
1,237,4.937297105789185,0.0003,0.0014015885874413742,0.002813626720260415,10231616,1,0.3420836925506592,3.7664737701416016,0.32419276237487793,7.152557373046875e-07
1,238,4.97228217124939,0.0003,0.0019155122096580757,0.002711233673630175,10231616,1,0.33049559593200684,3.8028862476348877,0.3252699375152588,2.384185791015625e-07
1,239,4.9621617794036865,0.0003,0.001860196570793728,0.002734975684878087,10231616,1,0.3301866054534912,3.799323797225952,0.32503676414489746,4.76837158203125e-07
1,240,4.936194181442261,0.0003,0.0018851756866044382,0.002831031279203457,10275300,1,0.3249032497406006,3.7875401973724365,0.3247663974761963,4.76837158203125e-07
1,241,4.95180606842041,0.0003,0.0019847226663127853,0.0027745470267179994,10291964,1,0.33902931213378906,3.782848834991455,0.32723093032836914,4.76837158203125e-07
1,242,4.978313207626343,0.0003,0.0017032167716353117,0.0027883123362168367,10303812,1,0.3321502208709717,3.802955389022827,0.32496190071105957,4.76837158203125e-07
1,243,4.92189884185791,0.0003,0.0018259642863146766,0.0027002168220611467,10303812,1,0.3229248523712158,3.7667312622070312,0.32564687728881836,7.152557373046875e-07
1,244,4.9377429485321045,0.0003,0.0022221264073408764,0.0028113799541061094,10303812,1,0.31861329078674316,3.790820837020874,0.32478880882263184,7.152557373046875e-07
1,245,4.935774326324463,0.0003,0.001907757581577495,0.002818351389219881,10319288,1,0.32460880279541016,3.7813541889190674,0.32280731201171875,4.76837158203125e-07
1,246,4.970394134521484,0.0003,0.0021458126456472023,0.0029159827680514025,10319288,1,0.33947157859802246,3.794687032699585,0.3207552433013916,4.76837158203125e-07
1,247,4.945547342300415,0.0003,0.0015672789250677458,0.0027368390027304092,10319288,1,0.32409191131591797,3.796288013458252,0.32033467292785645,2.384185791015625e-07
1,248,4.94713020324707,0.0003,0.0018594817600360708,0.002854667435695571,10319288,1,0.3302440643310547,3.7829723358154297,0.3260467052459717,4.76837158203125e-07
1,249,4.984368562698364,0.0003,0.0016321071357916096,0.002771268988461028,10319288,1,0.33577561378479004,3.8069896697998047,0.3255641460418701,2.384185791015625e-07
1,250,4.97057032585144,0.0003,0.0017640537945353713,0.002751372551478053,10319288,1,0.3322126865386963,3.7952027320861816,0.3321690559387207,2.384185791015625e-07
1,251,5.020977735519409,0.0003,0.0017997435885029564,0.0028489710895256612,10319288,1,0.33411478996276855,3.8257365226745605,0.3281221389770508,4.76837158203125e-07
1,252,4.967658758163452,0.0003,0.0019275570110361402,0.002719647929472283,10319288,1,0.3298001289367676,3.7912542819976807,0.3288857936859131,4.76837158203125e-07
1,253,4.942974090576172,0.0003,0.0015564356880500543,0.0027666162930326944,10319288,1,0.32567691802978516,3.7717032432556152,0.3278539180755615,2.384185791015625e-07
1,254,4.9761552810668945,0.0003,0.001671663961614979,0.0027081888985199093,10319288,1,0.33518242835998535,3.7858195304870605,0.3273804187774658,4.76837158203125e-07
1,255,5.04723334312439,0.0003,0.001635877786502951,0.002671700592128163,10319288,1,0.3341255187988281,3.7828989028930664,0.3256838321685791,4.76837158203125e-07
1,256,5.053291320800781,0.0003,0.0019327127642385024,0.002657991127934103,10319288,1,0.3328826427459717,3.7960867881774902,0.3237264156341553,2.384185791015625e-07
1,257,5.041999816894531,0.0003,0.0018484027119918746,0.0026149690839286726,10371060,1,0.3297598361968994,3.780884265899658,0.32268691062927246,4.76837158203125e-07
1,258,4.954411029815674,0.0003,0.002044998721805841,0.002719164033599491,10409540,1,0.3377959728240967,3.7864491939544678,0.32411837577819824,4.76837158203125e-07
1,259,4.990404844284058,0.0003,0.0019090383502408184,0.002707267244681654,10409540,1,0.3256518840789795,3.8296566009521484,0.3266267776489258,4.76837158203125e-07
1,260,4.949076175689697,0.0003,0.001884330542401581,0.002817354601777776,10409540,1,0.3236966133117676,3.790149688720703,0.3230471611022949,4.76837158203125e-07
1,261,4.9219136238098145,0.0003,0.0018054134807093624,0.0028206453663744643,10411504,1,0.32396912574768066,3.7677059173583984,0.3273124694824219,4.76837158203125e-07
1,262,4.951605558395386,0.0003,0.0012668030719510913,0.0027021667976911737,10499752,1,0.331953763961792,3.7851006984710693,0.32349634170532227,4.76837158203125e-07
1,263,4.973294019699097,0.0003,0.0017950842139829305,0.0026175625742066795,10499752,1,0.3710334300994873,3.7630279064178467,0.32097959518432617,2.384185791015625e-07
1,264,4.9561872482299805,0.0003,0.001724783048133899,0.0026920495260975646,10499752,1,0.33666539192199707,3.7760705947875977,0.3245065212249756,4.76837158203125e-07
1,265,4.958878993988037,0.0003,0.0017894834576550813,0.002743953357615861,10499752,1,0.33899354934692383,3.784902572631836,0.32210659980773926,4.76837158203125e-07
1,266,4.925742149353027,0.0003,0.0018670263080887088,0.0027060933191073154,10499752,1,0.33045291900634766,3.754777431488037,0.3255324363708496,7.152557373046875e-07
1,267,4.959588050842285,0.0003,0.001605114666948421,0.002714062731505854,10499752,1,0.32995033264160156,3.7975423336029053,0.32280969619750977,4.76837158203125e-07
1,268,4.982992649078369,0.0003,0.0017454610082043968,0.0027816922601591534,10499752,1,0.32732367515563965,3.8080620765686035,0.3298671245574951,7.152557373046875e-07
1,269,4.95374870300293,0.0003,0.002119691980568797,0.002796928837306743,10499752,1,0.33015990257263184,3.7854766845703125,0.32395267486572266,2.384185791015625e-07
1,270,4.943679094314575,0.0003,0.001793661556418556,0.002706147090193413,10499752,1,0.32639288902282715,3.782811403274536,0.3254730701446533,7.152557373046875e-07
1,271,4.988271951675415,0.0003,0.0019703614591777274,0.002827813491273569,10499752,1,0.35880184173583984,3.7905831336975098,0.32752275466918945,7.152557373046875e-07
1,272,5.01321005821228,0.0003,0.0014977890603131937,0.002731100639252814,10499752,1,0.3458280563354492,3.817650079727173,0.3258681297302246,4.76837158203125e-07
1,273,4.940704345703125,0.0003,0.0017447731761286475,0.00274984283093362,10499752,1,0.3262362480163574,3.7754902839660645,0.32607054710388184,2.384185791015625e-07
1,274,4.957638263702393,0.0003,0.0015997614999057844,0.0027159203493254346,10512904,1,0.32900500297546387,3.8019983768463135,0.32164835929870605,4.76837158203125e-07
1,275,4.980740070343018,0.0003,0.0016911640866938307,0.00274448251230227,10512904,1,0.34224534034729004,3.781848192214966,0.3250894546508789,7.152557373046875e-07
1,276,4.976207256317139,0.0003,0.001660353514938066,0.0027301373277167263,10560532,1,0.3312680721282959,3.8029496669769287,0.3314673900604248,7.152557373046875e-07
1,277,4.951897144317627,0.0003,0.0018532979190655908,0.002704761991067875,10560532,1,0.3302586078643799,3.78371524810791,0.32462215423583984,4.76837158203125e-07
